72756,203961,Glenn Bijl,NA,NA,0
22264,201637,Henk Bos,-0.0765513,-0.0101061,491
21733,110906,Michael de Leeuw,NA,NA,0
17885,88387,Alexander Bannink,0.00277997,0.0545756,113
22280,56607,Anco Jansen,NA,NA,0
18901,47740,Nils Roseler,-0.0402739,0.0262957,1913
22207,90343,Danny Post,NA,NA,0
77238,361112,Evert Linthorst,-0.153054,-0.0971023,3415
75627,159143,Delano van Crooij,NA,NA,0
73958,241420,Damian van Bruggen,NA,NA,0
18277,37850,Christian Kum,NA,NA,0
86758,457090,Stan van Dijck,-0.123568,-0.0725968,169
73949,168787,Roel Janssen,NA,NA,0
73951,315124,Tristan Dekker,-0.104154,-0.0570159,940
89864,140790,Tino-Sven Susic,NA,NA,0
19834,123521,Peter van Ooijen,0.0756595,0.142633,232
75306,191834,Johnatan Opoku,NA,NA,0
73952,250464,Clint Leemans,NA,NA,0
73954,245228,Tarik Tissoudali,NA,NA,0
73953,96472,Ralf Seuntjens,NA,NA,0
73948,62085,Jerold Promes,NA,NA,0
77237,349796,Evren Korkmaz,NA,NA,0
22401,163665,Leroy Labylle,-4.53888e-05,0.0629206,39
73950,187296,Moreno Rutten,NA,NA,0
66432,153880,Terry Antonis,NA,NA,0
73955,312493,Vito van Crooij,NA,NA,0
20803,131821,Thomas Lam,-0.0386584,0.0183919,1937
82601,346647,Yuta Nakayama,NA,NA,0
39288,272812,Kingsley Ehizibue,-0.0365961,0.0246202,1663
21896,299121,Rick Dekker,-0.0236513,0.0350057,1440
71152,297693,Pelle Clement,0.0356911,0.0888352,52
39295,227039,Younes Namli,-0.0955609,-0.0391352,1446
4908,23553,Lennart Thy,-0.00320895,0.0643712,522
16339,31025,Dirk Antoon Nico Marcellis,0.0455879,0.0965486,1629
21837,93393,Darryl Lachman,-0.0119487,0.0395879,177
21862,41583,Bram van Polen,NA,NA,0
22263,111185,Ruben Ewald Ligeon,0.0459824,0.112987,272
19804,182554,Anass Achahbar,-0.0212145,0.0347728,780
78735,411537,Zian Flemming,-0.12385,-0.0758326,1230
22252,188905,Stanley Elbers,-0.091207,-0.0249334,660
22501,207048,Mickey van der Hart,-0.099937,-0.0440078,2019
7829,182910,Hervin Ongenda,0.0695965,0.12869,1320
1859,76085,Erik Israelsson,-0.0181656,0.0341277,125
71130,340460,Philippe Sandler,-0.0530809,-0.00246868,1295
18913,111184,Dico Koppers,0.0513938,0.120705,654
22380,56628,Erik Bakker,NA,NA,0
21861,7288,Diederik Boer,NA,NA,0
10792,155202,Piotr Parzyszek,-0.0561356,0.00530098,31
65603,225716,Sam Hendriks,-0.00410604,0.0540341,21
71118,335016,Joey Groenbast,NA,NA,0
22159,82939,Sjoerd Overgoor,NA,NA,0
3747,52570,Fraser Gerard Forster,NA,NA,0
69896,201574,Angus Gunn,0.0136708,0.0700245,90
4937,99331,Jannik Vestergaard,0.00929034,0.0761375,3952
3468,81789,Maya Yoshida,NA,NA,0
9643,250478,Matt Targett,0.0275213,0.0853567,2804
11419,112988,Cedric Soares,-0.0479874,0.0238253,2853
3332,66100,Oriol Romeu Vidal,0.0787389,0.146096,3442
3448,181579,James Ward-Prowse,0.0767561,0.134327,6285
3668,226973,Harrison Reed,0.0404603,0.0987603,638
3741,129627,Charles Austin,-0.0226385,0.0347442,2618
3289,37304,Shane Patrick Long,0.0419162,0.0884952,1315
3477,95976,Alex Simon McCarthy,-0.064302,-0.0121285,4091
20805,253765,Wesley Hoedt,-0.0411143,0.0137999,1764
25607,163744,Jack Stephens,-0.0343036,0.0227395,2509
53461,243028,Jan Bednarek,-0.0553126,-0.00178583,2826
3250,40611,Ryan Dominic Bertrand,-0.000270735,0.0581502,7361
66214,226968,Sam McQueen,-0.0696996,-0.011544,7
7790,170934,Mario Lemina,-0.00688853,0.0540842,1736
14528,104223,Jordy Clasie,0.0157684,0.0851591,5425
5159,167799,Pierre-Emile Hojbjerg,0.0662196,0.123989,4900
19760,130765,Stuart Armstrong,-0.120371,-0.0523397,3715
3569,129078,Nathan Daniel Jerome Redmond,-0.0131457,0.0417685,9500
477,186644,Mohamed Elyounoussi,0.0443709,0.102729,9754
70605,286919,Joshua Sims,0.0162338,0.0675474,332
9015,112343,Manolo Gabbiadini,-0.0311593,0.0347628,2877
3669,227183,Samuel James Gallagher,-0.0197919,0.0378465,1394
15000,139208,Virgil van Dijk,-0.0545207,0.0151185,2280
3480,195488,Paulo Dino Gazzaniga,-0.0293426,0.0378996,2816
2668,28973,Steven Davis,-0.0153839,0.0477407,3979
3449,53360,Jay Rodriguez,-0.00362279,0.0549282,960
2901,98240,Ciaran Clark,0.0578283,0.111583,269
2834,9619,Alan Hutton,0.0176349,0.0794596,35
2724,50362,Fabian Delph,0.0383559,0.0903937,685
3221,62638,Nathan Luke Baker,-0.0672568,0.000391894,2033
3207,49319,Mark John Bunn,NA,NA,0
2627,32617,Micah Lincoln Richards,0.0832591,0.139127,10284
3473,91317,Ashley Roy Westwood,-0.0867505,-0.0294062,6396
7853,164771,Jordan Veretout,0.0521879,0.110964,6705
3572,126014,Leandro Bacuna,-0.0208998,0.0501916,5721
6743,127987,Carles Gil de Pareja Vicent,-0.0136858,0.0535084,3724
3713,203460,Jack Grealish,-0.0238819,0.0334285,5704
7353,108354,Jordan Ayew,0.0253987,0.0917153,3570
25650,110867,Jed John Steer,-0.0531237,0.0133308,1193
7486,126665,Idrissa Gana Gueye,NA,NA,0
3368,110861,Gary Gardner,-0.0228936,0.0484584,1105
2741,31552,Scott Andrew Sinclair,-0.0388091,0.015569,1232
6804,204103,Adama Traore,0.0173011,0.0739048,5291
3567,39908,Rudolphe Gestede,-0.0253131,0.0336211,944
25165,130164,Jordan Lee Pickford,-0.09724,-0.042255,5626
25880,348623,Mason Holgate,0.0201724,0.0733208,4230
25796,220755,Matthew Pennington,-0.103994,-0.0452492,3762
2745,13507,Leighton John Baines,0.0622994,0.123274,1161
3707,110860,Luke Samuel Garbutt,-0.0614747,0.00205236,4977
64166,258883,Jonjoe Kenny,-0.000384339,0.0496343,4531
3447,56818,Morgan Schneiderlin,0.018579,0.0699653,6145
67170,314210,Tom Davies,0.0713257,0.119545,5797
21684,293200,Nikola Vlasic,0.010739,0.0538833,11111
73543,378710,Richarlison de Andrade,0.0136084,0.0614311,2892
15016,175169,Bernard,0.0789032,0.14428,73
69982,380415,Henry Chukwuemeka Onyekuru,-0.075267,-0.0280546,4377
3457,33639,Kevin Antonio Mirallas,0.0895567,0.137728,2599
4833,45671,Cenk Tosun,-0.00847586,0.059467,3315
6920,199369,Sandro Ramirez,0.0242018,0.0825023,4599
3577,4311,Maarten Stekelenburg,0.0663757,0.146841,294
3778,118534,Michael Vincent Keane,0.0327376,0.0951411,3040
74922,289446,Yerry Fernando Mina Gonzalez,NA,NA,0
7657,126664,Lucas Digne,0.144903,0.208538,6727
25691,208244,Brendon Joel Zibusiso Galloway,0.070029,0.125665,2409
2975,68390,Seamus Coleman,NA,NA,0
21836,91251,Rhu-Endly Martina,NA,NA,0
3783,93905,Muhamed Besic,-0.010364,0.0551561,1040
2870,45333,James McCarthy,-0.0316992,0.0339167,4795
3371,90466,Gylfi Sigurdsson,0.0342669,0.0869929,3341
39358,258916,Kieran Dowell,-0.0608268,-0.0170786,3505
3654,75471,Yannick Bolasie,-0.0867635,-0.0295444,2173
65849,406040,Ademola Lookman,-0.00698216,0.0414748,5670
2955,33713,Theo James Walcott,0.153851,0.207854,6025
20961,184381,Shani Tarashaj,0.0303593,0.088594,2339
62016,306024,Dominic Calvert-Lewin,-0.00286964,0.0472486,4268
595,209781,El Hadji Baye Oumar Niasse,NA,NA,0
3051,13520,Phil Jagielka,NA,NA,0
3292,67355,Ashley Errol Williams,NA,NA,0
9639,156934,Tyias Browning,0.0128946,0.0681314,264
3479,124983,Bryan Oviedo,0.052461,0.10415,56
3170,73484,Thomas William Cleverley,-0.0331064,0.0257776,3445
3322,96341,Romelu Benjamin Lukaku,0.109765,0.172681,11776
66718,238988,Leandro Joaquin Rodriguez Telechea,NA,NA,0
2780,3332,Wayne Mark Rooney,0.131315,0.18489,10590
3646,186590,John Stones,0.0608116,0.116121,6229
3453,12763,Steven John Naismith,0.0300616,0.080253,7
31966,192279,Kepa Arrizabalaga Revuelta,0.000340023,0.0588823,6993
6471,19948,Wilfredo Daniel Caballero,NA,NA,0
29898,128898,Jamal Blackman,-0.0282496,0.0324647,124
29906,196948,Andreas Christensen,0.0384821,0.091827,8121
7622,157509,Kurt Zouma,0.0951632,0.155329,7451
3709,148657,Tomas Kalas,0.00879275,0.0718617,7172
10776,157490,Michael Anthony James Hector,-0.0824923,-0.014603,5634
10787,131708,Josiah Kenneth Omeruo,0.00900844,0.0690004,6564
3209,112515,Marcos Alonso Mendoza,0.0395114,0.107432,599
5109,224884,Baba Abdul Rahman,0.0164282,0.0717608,6427
9476,173859,Davide Zappacosta,NA,NA,0
7974,225083,N'Golo Kante,NA,NA,0
3735,73491,Daniel Noel Drinkwater,-0.0229275,0.0315419,3607
3603,147034,Marco van Ginkel,0.0410828,0.104647,9158
39148,198589,Lewis Baker,0.0148273,0.07469,3319
64868,281404,Robert Kenedy Nunes do Nascimento,0.0681485,0.122648,828
3795,52769,Willian,0.0523037,0.108968,1197
3044,59866,Victor Moses,-0.0223766,0.0446307,5289
3419,82442,Olivier Giroud,NA,NA,0
5033,86202,Antonio Rudiger,0.0145853,0.0735382,3700
3231,46741,David Luiz,0.0520341,0.105327,606
70711,392771,Ethan Ampadu,-0.0310186,0.0210078,4886
41010,245893,Matthew Miazga,0.0410416,0.100005,3173
9731,181778,Emerson,-0.0114228,0.046864,203
3498,57500,Cesar Azpilicueta,0.0671111,0.127054,9317
70600,236490,Temitayo Olufisayo Olaoluwa Aina,0.0184932,0.0701621,1198
9352,102017,Jorginho,-0.0105948,0.0558893,3902
3308,131978,Ross Barkley,0.048018,0.104123,5229
39139,202886,Ruben Loftus-Cheek,0.0529409,0.109378,1451
6884,205938,Mario Pasalic,0.00301202,0.0614048,6836
20916,222830,Danilo Pantic,-0.0516364,0.00193472,1073
3438,50202,Eden Hazard,0.0891221,0.155039,10445
64298,294798,Nathan Allan de Souza,-0.0172402,0.0380518,1616
66418,315779,Christian Pulisic,0.108512,0.160033,8347
6075,65278,Pedro,0.134123,0.187194,7
6454,128223,Alvaro Morata,0.0971523,0.162762,6875
67172,331726,Tammy Abraham,-0.00481385,0.0381292,6644
2665,27511,Gary James Cahill,0.0306741,0.0776325,943
3156,54170,Ramires,NA,NA,0
3764,108390,Thibaut Courtois,0.119722,0.185776,11818
9537,34159,Eduardo,NA,NA,0
3517,177476,Nathan Ake,0.03486,0.0939645,3414
9382,181779,Wallace,0.0445897,0.0979462,1220
3440,85314,Oscar,0.0525487,0.118705,125
2853,33873,Asmir Begovic,NA,NA,0
10658,154287,Todd Arthur Lucien Kane,-0.0388494,0.0231836,3510
2992,74683,Nemanja Matic,-0.0186241,0.0379455,85
8997,91970,Juan Guillermo Cuadrado Bello,NA,NA,0
3765,44779,Diego da Silva Costa,-0.0159009,0.0429809,3186
7848,136610,Papy Mison Djilobodji,NA,NA,0
3690,148455,Mohamed Salah,0.0358077,0.10625,2655
3732,16911,Kasper Peter Schmeichel,0.077247,0.125686,640
3712,2857,Eldin Jakupovic,0.0594661,0.116322,547
66013,320141,Caglar Soyuncu,-0.0221631,0.0313758,2203
63839,293168,Filip Benkovic,-0.00121041,0.0471815,6497
4594,6636,Christian Fuchs,NA,NA,0
11569,215876,Ricardo Domingos Barbosa Pereira,-0.0198151,0.0393823,3887
39117,274839,Onyinye Wilfred Ndidi,0.058294,0.111029,10380
2372,214056,Daniel Amartey,-0.00418777,0.0512358,7938
9637,73522,Matthew Lee James,-0.0507959,0.0198647,2492
2739,61560,Marc Kevin Albrighton,0.032265,0.0841524,1044
53486,246579,Bartosz Kapustka,-0.0426973,0.0107356,4597
10755,292417,Demarai Gray,0.00482055,0.0597713,6674
25804,298240,George Thomas,-0.0732316,-0.0223164,3260
11771,174915,Islam Slimani,NA,NA,0
41763,203026,Danny Ward,-0.102817,-0.0384094,274
10420,177907,Jacob Harry Maguire,-0.0271238,0.0320056,11731
2775,42412,Jonathan Grant Evans,0.0704597,0.122099,3241
3733,10003,Westley Nathan Morgan,NA,NA,0
65573,316125,Ben Chilwell,-0.00231619,0.0509174,2932
39198,271997,Callum Elder,-0.0784859,-0.0201859,3526
7422,111051,Nampalys Mendy,0.00952445,0.0804868,5455
11175,56810,Adrien Sebastian Perruchet Silva,-0.0223198,0.0316416,1225
3734,56872,Andrew King,0.000260858,0.0597184,748
25876,294057,James Daniel Maddison,-0.010786,0.0429973,4294
71510,398065,Harvey Lewis Barnes,-0.0304097,0.0154469,5121
73798,364861,Fousseni Diabate,NA,NA,0
3785,197838,Jamie Richard Vardy,NA,NA,0
64867,295330,Kelechi Promise Iheanacho,0.0822011,0.133342,2301
4914,21327,Ron-Robert Zieler,NA,NA,0
7224,50477,Yohan Benalouane,0.036396,0.0853388,307
3190,37442,Daniel Peter Simpson,0.13231,0.177404,296
3740,157506,Jeffrey Schlupp,-0.0117992,0.0534937,3514
14219,168337,Ahmed Musa,-0.053319,0.0115976,8149
31671,62945,Luis Hernandez,NA,NA,0
3738,171424,Riyad Mahrez,-0.0248046,0.0392767,73
4927,79642,Shinji Okazaki,NA,NA,0
10946,45026,Rui Patricio,0.0465091,0.0983956,1160
3552,128901,Conor David Coady,-0.0460523,0.0172232,1287
3397,67252,Ryan Bennett,-0.112217,-0.057694,4754
10899,129067,Ethan Reid Ebanks-Landell,-0.101602,-0.0371734,2223
3343,171679,Matthew James Doherty,-0.0745205,-0.00627963,2921
64217,204198,Romain Saïss,NA,NA,0
45862,340950,Diogo Jose Teixeira da Silva,0.0831602,0.1347,7378
48209,361254,Rafael Mir Vicente,-0.0570324,-0.00855946,4092
3275,29712,John Ruddy,0.090825,0.14166,81
7531,142310,Willy Boly,0.00171841,0.0645978,2270
6678,87856,Roderick Miranda,-0.00659736,0.0578669,1555
25030,233124,Kortney Paul Duncan Hause,-0.0499879,0.00877688,7054
73560,357158,Ruben Goncalo Silva Nascimento Vinagre,0.0224706,0.0821219,2915
47252,133858,Philemon Ofosu-Ayeh,NA,NA,0
11871,225161,Ruben Neves,0.121011,0.170831,8318
70631,337787,Connor Ronan,-0.0856439,-0.0405302,1774
10770,183283,Jordan Graham,-0.0445119,0.0133427,1307
42137,173900,Helder Wander Sousa Azevedo Costa,-0.00252861,0.0533833,11
39316,181781,Leonardo Bonatini Lohner Maia,-0.0524743,0.00399762,368
64694,345772,Bright Enobakhare,-0.0290272,0.0163084,2363
3405,26412,Carl Onora Ikeme,NA,NA,0
2712,54949,David Alexander Edwards,NA,NA,0
10377,129049,Daniel Tanveer Batth,-0.0202688,0.0496513,2995
3235,29199,David James Wheater,0.0362424,0.0847962,2273
10877,116648,Marcus Bettinelli,NA,NA,0
3390,145466,Timothy Ream,NA,NA,0
10551,194460,Joseph Edward Bryan,-0.0936976,-0.0316646,3339
10448,158623,Cyrus Sylvester Christie,-0.0205558,0.0464017,5947
2881,36529,Kevin David McDonald,-0.00316098,0.0570571,1637
20538,160380,Ibrahima Cisse,0.0148377,0.0719562,3888
3034,123275,Thomas Cairney,-0.00995555,0.056764,3785
70615,392775,Ryan Sessegnon,0.00714777,0.0623219,11330
7055,77974,Floyd Ayite,-0.0221549,0.0355698,2689
6453,9335,Rui Pedro da Rocha Fonte,-0.0446279,0.0139338,800
8019,290951,Aboubakar Kamara,-0.0935409,-0.0355258,765
25308,287431,Alfie Robert John Mawson,-0.0709245,-0.0144847,2148
64204,60558,Maxime Le Marchand,-0.0287952,0.0218574,2376
44586,142022,Marcelo Amado Djalo Taritolay,-0.0689054,-0.00956356,3885
14554,59641,Denis Odoi,NA,NA,0
414,62008,Stefan Marius Johansen,-0.0754079,-0.00942896,1871
70750,315762,Luca de la Torre,-0.00333363,0.0441006,283
7530,111422,Neeskens Kebano,0.0102912,0.0769992,483
14500,51152,Aleksandar Mitrovic,0.0410171,0.101161,8275
10159,50552,Dimitrios Konstantopoulos,NA,NA,0
2824,78966,Daniel Ayala,-0.0409829,0.0243518,2881
3006,77544,George Andrew Jordan Friend,NA,NA,0
5842,32522,Antonio Barragan,0.0285458,0.0818829,1625
10310,73067,Adam Stephen Clayton,-0.0789139,-0.0241558,506
19721,133179,Marten de Roon,-0.0585322,0.00585323,271
2827,13796,Grant Leadbitter,0.000531103,0.0480539,751
2993,4063,Stewart Downing,0.0704747,0.138268,4267
3469,123742,Gaston Ramirez,-0.00728615,0.0591504,2224
10527,183334,Patrick James Bamford,0.00694535,0.0681832,4489
10427,128904,Benjamin James Gibson,-0.0451575,0.0175982,4907
64331,314140,Dael Fry,-0.0142898,0.0356346,3244
20700,129592,Julien de Sart,-0.0248984,0.0323256,4757
3247,121257,Adam John Forshaw,-0.0431412,0.0222758,1006
3024,74768,Adlene Guedioura,NA,NA,0
10443,163530,Adam Michael Reach,-0.0531552,0.00826418,2616
14630,95755,Viktor Gorridsen Fischer,0.0562608,0.111906,4450
10607,48950,Jordan Luke Rhodes,0.0283942,0.0793864,5116
11596,238223,Ederson,-0.0593632,0.00340257,1812
6865,54781,Nicolas Otamendi,-0.0266383,0.0251242,47
6573,210178,Pablo Mari,-0.0466366,0.0171411,7929
3790,95424,Kyle Andrew Walker,0.0229937,0.0834206,6046
3606,26267,Fernandinho,0.0508118,0.114178,496
4706,53622,Ilkay Gundogan,0.0277976,0.0941507,4138
75697,406635,Philip Foden,0.199261,0.255053,5640
129,103559,Mikkel Diskerud,-0.0552346,0.00998103,5956
3085,35518,David Silva,0.147257,0.194876,4017
5267,192565,Leroy Sane,0.0854509,0.140888,4904
70197,345654,Marlos Moreno Duran,0.000923995,0.0521983,995
3703,225452,Patrick John Joseph Roberts,0.0456241,0.0957631,4297
3301,26399,Kun Aguero,0.131665,0.187194,9918
5912,40423,Claudio Bravo,NA,NA,0
6682,176553,Aymeric Laporte,0.0572445,0.112481,9023
9638,90681,Eliaquim Mangala,0.015953,0.0795001,7242
41061,282199,Erik Palmer-Brown,-0.0308934,0.0199328,1299
59681,203853,Oleksandr Zinchenko,-0.0196471,0.0329886,3682
11552,145707,Danilo,0.0287781,0.098928,460
75036,447661,Douglas Luiz Soares de Paulo,-0.0043681,0.0417091,1793
3595,88755,Kevin de Bruyne,0.00702825,0.0764913,7184
3395,134425,Raheem Shaquille Sterling,0.127026,0.183022,11208
67612,417346,Jack Harrison,-0.00929649,0.0441793,4661
71843,363205,Gabriel Fernando de Jesus,0.173267,0.222161,3459
2782,40204,Charles Joseph John Hart,0.0500082,0.103103,2007
2986,18935,Samir Nasri,0.0694728,0.123799,4308
2966,9594,Vincent Jean Mpoy Kompany,0.0489862,0.0975591,3527
3754,51174,Fernando,NA,NA,0
6906,115507,Bruno Zuculini,-0.0203431,0.0387192,6696
6439,70934,Nolito,NA,NA,0
3584,81808,Wilfried Guemiand Bony,0.020075,0.0776093,1667
3290,59377,David de Gea Quintana,0.121555,0.18689,8255
65855,192611,Joel Pereira Castro,-0.0502999,0.00465077,1586
3058,117996,Philip Anthony Jones,0.108448,0.175759,7443
9635,93176,Faustino Marcos Alberto Rojo,0.0181937,0.0734651,3156
3508,183288,Luke Paul Hoare Shaw,0.0843322,0.142832,7704
65848,258879,Cameron Borthwick-Jackson,0.0385,0.088355,1790
8721,54906,Matteo Darmian,0.0134706,0.0655936,1712
66562,315131,Timothy Fosu-Mensah,0.0040947,0.0492943,3349
15017,191614,Fred,0.0697307,0.12886,908
2753,39679,Marouane Fellaini-Bakkioui,0.0516292,0.103118,2152
3321,44068,Juan Mata,0.0465222,0.0978955,3867
66561,258923,Marcus Rashford,0.122856,0.168718,7534
7899,30690,Sergio Romero,0.0366538,0.0858115,152
9867,13460,Lee Anderson Grant,NA,NA,0
11864,184573,Victor Nilsson-Lindelof,-0.0914154,-0.0349639,2749
3013,103427,Christopher Lloyd Smalling,0.0373905,0.0894784,2009
72462,342046,Axel Tuanzebe,0.00435033,0.0501542,1861
2722,14086,Ashley Simon Young,NA,NA,0
76115,357147,Jose Diogo Dalot Teixeira,0.0630456,0.121134,2500
3378,122153,Paul Labile Pogba,0.112606,0.172618,5609
72463,315969,Scott McTominay,0.0710331,0.122971,308
29895,203394,Andreas Pereira,-0.0127261,0.0418781,1621
3745,40433,Alexis Sanchez,0.0666546,0.124532,4047
3724,141660,Jesse Ellis Lingard,0.0194282,0.0840923,920
3789,33544,Luis Antonio Valencia Mosquera,0.044128,0.103257,413
3723,99343,Ander Herrera,0.0175081,0.0765244,3307
5202,55735,Henrikh Mkhitaryan,0.000751886,0.0558072,3196
3711,214104,James Antony Wilson,0.0244966,0.0778663,2152
3500,17965,Hugo Lloris,0.055409,0.103347,800
6792,42710,Tobias Albertine Maurits Alderweireld,0.0927092,0.146129,2639
3458,43250,Jan Vertonghen,0.0326509,0.0860752,519
70774,341049,Cameron Carter-Vickers,-0.0368285,0.00816672,3787
3455,192765,Benjamin Thomas Davies,-0.0088593,0.0520405,6980
3581,77760,Victor Mugabe Wanyama,0.0157793,0.0850252,6478
21934,249126,Harry Winks,0.048727,0.102705,796
3644,69633,Christian Dannemann Eriksen,0.114834,0.181673,10489
4894,91845,Heung-Min Son,0.00170723,0.0688479,5229
3436,132098,Harry Edward Kane,0.0119028,0.0761224,4503
72021,480763,Juan Marcos Foyth,0.0680572,0.114279,1545
3068,50174,Daniel Lee Rose,-0.0124417,0.0521622,3241
3759,95810,Kieran John Trippier,-0.0329245,0.0368745,3987
73545,341051,Kyle Walker-Peters,0.0324331,0.0822476,575
3729,175722,Eric Jeremy Edgar Dier,0.0322346,0.0883728,3438
3528,46001,Moussa Sissoko,0.0295974,0.088746,7978
25731,207929,Bamidele Jermaine Alli,0.133255,0.186691,12991
65560,243589,Josh Onomah,0.0456449,0.0967471,2681
3633,111630,Erik Lamela,0.0208846,0.0871958,6100
5288,122675,Kevin Wimmer,-0.0467733,0.0198966,1677
3153,19368,Moussa Dembele,0.0576613,0.109775,2426
3672,245537,Nabil Bentaleb,0.0338367,0.0930425,5006
3506,121279,Thomas James Carroll,-0.0426579,0.0246394,2229
3291,26276,Michel Vorm,NA,NA,0
9644,61834,Ryan Glen Mason,-0.0626951,0.0056821,3188
5363,35564,Fernando Llorente Torres,0.0636071,0.127675,1510
3721,200777,Alex David Pritchard,-0.0508314,0.0113214,3410
10444,99397,Karl Darlow,-0.0202143,0.0453116,16
3543,39037,Robert Elliot,NA,NA,0
6691,85475,Federico Fernandez,0.0127151,0.0648204,1166
9519,139173,Achraf Lazaar,-0.0423212,0.0263477,185
3746,162029,Javier Manquillo,0.00339439,0.0570402,5824
3461,81796,Sung-Yong Ki,0.0182778,0.0734606,700
3080,61644,Jack Raymond Colback,-0.0155661,0.0358141,2827
3067,92469,Matthew Thomas Ritchie,-0.0130541,0.0397324,1564
65171,272999,Miguel Angel Almiron Rejala,NA,NA,0
3775,186997,Christian Atsu Twasam,0.0187409,0.0865537,2565
3661,199527,Jacob Kai Murphy,-0.0748852,-0.0153064,2859
3756,246968,Ayoze Perez,-0.0431347,0.0207197,3563
3590,196522,Dwight Devon Boyd Gayle,NA,NA,0
5105,81999,Joselu,0.0121301,0.0677758,3170
12451,74960,Martin Dubravka,-0.0359114,0.0188891,455
64194,226049,Frederick Woodman,-0.0798829,-0.0309601,2820
10539,183318,Jamaal Lascelles,-0.0294574,0.02826,3947
14602,135343,Fabian Schar,-0.0159247,0.0505594,5142
3608,170321,Paul Dummett,-0.0673321,0.000185677,29
30175,255916,DeAndre Roselle Yedlin,-0.057559,0.0052728,3911
29883,206225,Isaac Hayden,0.0399666,0.0991853,1153
3191,71292,Jonjo Shelvey,0.0267223,0.0944372,6363
73016,346707,Sean Longstaff,-0.0763493,-0.0305883,4833
7335,51540,Henri Saivet,0.0282648,0.0947213,2162
3755,258188,Rolando Aarons,0.00484683,0.0605039,831
39064,230541,Yoshinori Mutō,NA,NA,0
15018,203348,Chancel Mbemba Mangulu,0.0412265,0.0998695,6794
