8292,12563,Goran Pandev,0.0150286,0.0579068,3427
39275,85240,Eugenio Lamanna,NA,NA,0
9066,75127,Ezequiel Munoz,-0.00406977,0.0359749,6588
7603,30782,Santiago Juan Gentiletti Selak,NA,NA,0
66436,197745,Riccardo Fiamozzi,-0.019852,-0.000716366,7057
69303,240415,Leonardo Morosini,-0.043589,-0.0194317,4781
68896,60567,Francesco Migliore,NA,NA,0
11728,140757,Daniel Bessa,-0.00292314,0.0211864,914
7538,164912,Loïck Landre,0.00143049,0.0401019,5040
8978,51186,Nicolas Spolli,NA,NA,0
65340,314965,Pedro Miguel Pereira,-0.00685711,0.0168496,4279
9418,230058,Ricardo Centurion,0.0404401,0.0649897,4414
39320,193830,Iuri Jose Picanco Medeiros,-0.0496676,-0.022411,3975
30977,67639,Andrey Galabinov,NA,NA,0
23625,111061,Alassane Tambe,-0.0506729,-0.00778751,1700
7546,25508,Salvatore Sirigu,-0.0204588,0.0350834,1360
8542,6442,Antonio Rosati,0.0478401,0.0920207,90
78904,516716,Gleison Bremer Silva Nascimento,0.0386069,0.0610803,13
9383,134883,Daniele Baselli,-0.0246039,0.0149902,4832
9005,69374,Adem Ljajic,0.0812992,0.123472,4842
52709,334222,Lucas Boye,0.0214767,0.044676,4593
9503,167727,Andrea Belotti,0.0382259,0.0594685,4689
66613,257474,Vanja Milinkovic Savic,0.0112608,0.0345293,3556
75267,379807,Lyanco Evangelista Silveira Neves Vojnovic,0.0187083,0.0408038,419
85145,331501,Erick Steven Ferigra Burnham,-0.063708,-0.0370296,798
64772,245056,Sasa Lukic,0.0437481,0.0656384,3129
80012,373899,Jacopo Segre,-0.0337923,-0.010709,753
74416,354136,Vitalie Damascan,-0.130574,-0.103455,2844
85769,375816,Manuel De Luca,-0.0737436,-0.0504326,808
14927,159288,Arlind Ajeti,0.0160314,0.0401706,3165
5385,5755,Emiliano Moretti,0.0350492,0.126262,3406
4938,140748,Danilo Fernando Avelar,0.0207953,0.0644456,2163
9271,62415,Panagiotis Tachtsidis,0.0319137,0.0739638,5696
62943,131098,Salvador Ichazo Fernandez,NA,NA,0
7339,52893,Carlao,NA,NA,0
9490,84903,Mirko Valdifiori,NA,NA,0
9125,145581,Ebenezer Afriyie Acquah,0.0305454,0.0722843,2500
6903,55854,Cristian Daniel Ansaldi,NA,NA,0
8918,99254,Luigi Sepe,0.0661351,0.108123,60
75618,306609,Michele Nardi,NA,NA,0
86094,431470,Alessandro Minelli,-0.094195,-0.046667,15
8723,59699,Simone Iacoponi,0.0122909,0.061331,105
21471,171159,Leo Stulac,-0.0398615,-0.0132029,327
68920,32107,Manuel Scavone,NA,NA,0
87388,273131,Francesco Giorno,NA,NA,0
64731,165722,Antonio Di Gaudio,NA,NA,0
69489,198084,Marco Frediani,-0.0675,-0.0410104,14
8370,35743,Fabio Ceravolo,-0.0229607,0.0331441,1395
39277,256008,Facundo Lescano,0.00227526,0.114283,9
85140,188889,Matteo Brunori Sandri,NA,NA,0
68591,43217,Pierluigi Frattali,NA,NA,0
64729,240786,Riccardo Gagliolo,NA,NA,0
69402,288480,Juan Ramos,0.0334405,0.0558522,98
69183,102984,Antonio Junior Vacca,NA,NA,0
42063,165531,Jacopo Dezi,-0.034175,0.00685038,1613
83683,320263,Abdou Lahad Diakhate,-0.00663365,0.0442173,1
8555,39828,Antonino Barilla,0.0111567,0.0446127,3820
3287,33481,Gervais Lombe Yao Kouassi,-0.0200789,0.0274839,4007
64416,337670,Alessio da Cruz,-0.0622312,-0.0389739,2106
75502,345473,Nicolas Javier Schiappacasse Oliva,-0.0620411,-0.0359811,838
85169,409592,Francesco Matteo Golfo,NA,NA,0
68704,96766,Cristian Galano,-0.0293607,0.0111365,2002
9070,86079,Luca Siligardi,-0.000564242,0.0376856,516
8920,35865,Andrea Consigli,NA,NA,0
70501,273236,Marlon Santos da Silva Barbosa,0.113449,0.135203,2185
71814,297645,Riccardo Marchizza,-0.0568606,-0.0340159,4128
76076,310458,Giangiacomo Magnani,NA,NA,0
62755,287638,Leonardo Fontanesi,-0.00980934,0.0127613,1136
69440,240244,Christian Dell'Orco,0.00291716,0.0268074,1264
45690,298975,Pol Mikel Lirola Kosok,0.0267461,0.0484819,7552
8369,35747,Simone Missiroli,-0.0152089,0.024731,2755
69431,216179,Stefano Sensi,0.0422733,0.0638904,3649
69330,164020,Marco Pinato,-0.0434456,-0.023508,718
7327,131731,Mehdi Bourabia,-0.00573778,0.0352094,583
69353,284636,Giovanni Stefano Sbrissa,-0.0715999,-0.0485379,3527
9496,102470,Antonino Ragusa,0.0210828,0.0654141,1335
75609,372720,Nicholas Pierini,-0.0543175,-0.0330519,2209
42026,165895,Matteo Politano,-0.00105243,0.0195049,5167
9428,198086,Federico Ricci,-0.00100051,0.0280099,3329
3401,129505,Marcello Trotta,-0.0395094,-0.00633217,4598
70165,345590,Jens Odgaard,-0.0622737,-0.0340844,3261
9000,21872,Gianluca Pegolo,0.0107479,0.0943857,130
69348,277167,Gianmarco Ferrari,NA,NA,0
22355,231378,Timo Letschert,-0.0183812,0.00144279,3489
8926,21763,Federico Peluso,NA,NA,0
69523,340707,Leonardo Sernicola,-0.0368478,-0.0136116,372
66596,337716,Claud Adjapong,0.0128252,0.0397708,2344
71054,301236,Francesco Cassata,-0.0303032,-0.00943966,4603
79058,394300,Davide Frattesi,-0.062466,-0.0362097,7218
69482,240934,Filippo Bandinelli,-0.0467385,-0.0242361,1924
65293,216569,Jeremie Boga,-0.0521874,-0.0298695,4864
5300,94307,Filip Djuricic,0.00198437,0.0450882,9426
80019,426179,Andrea Cisco,-0.052025,-0.0280869,248
9407,177843,Domenico Berardi,0.0854895,0.111995,10220
71075,323147,Enrico Brignola,-0.0382478,-0.0136507,2068
75610,315867,Gianluca Scamacca,-0.0523756,-0.0272864,3847
8770,40660,Alessandro Matri,0.0964192,0.126092,71
9371,7093,Francesco Magnanelli,NA,NA,0
69133,62735,Pietro Iemmello,-0.0642793,-0.0250103,1715
75611,401527,Rogerio Oliveira da Silva,0.0113896,0.0342363,3806
9356,76061,Sime Vrsaljko,0.0486873,0.0906992,11233
71029,240414,Alex Meret,0.0459824,0.0686466,4801
6810,16408,Orestis Karnezis,NA,NA,0
9495,93128,Kalidou Koulibaly,0.0270166,0.0701352,6841
5384,15452,Raul Albiol,0.155881,0.172581,8644
3655,123261,Vlad Chiriches,-0.0308147,0.0120405,4235
9269,126422,Allan,0.0393883,0.0821892,1302
31957,350219,Fabian Ruiz Pena,0.0292758,0.0497866,6108
9002,133964,Lorenzo Insigne,0.0820393,0.123936,5894
9377,56416,Dries Mertens,NA,NA,0
65341,159337,Roberto Inglese,-0.0581853,-0.0155908,355
9412,124715,Nikola Maksimovic,-0.0277521,0.015688,694
9486,111347,Lorenzo Tonelli,-0.0312985,0.0138099,2095
7494,126656,Faouzi Ghoulam,0.014779,0.0558753,5134
9487,200056,Elseid Hysaj,0.117956,0.142797,11485
8768,38593,Marek Hamsik,0.0596106,0.109086,6807
9300,181136,Piotr Zielinski,0.0590268,0.0874043,4799
21401,317482,Marko Rog,0.0294318,0.0539677,7831
62712,146143,Zinedine Machach,0.0203913,0.0421928,1531
5054,96167,Amin Younes,0.0584388,0.0793068,2317
6170,61253,Jose Callejon,0.0213061,0.0769669,456
71028,159902,Amato Ciciretti,NA,NA,0
79680,525287,Carlos Vinicius Alves Morais,NA,NA,0
5437,129444,David Lopez,-0.00952434,0.0336378,130
9480,111196,Stefan de Vrij,0.100248,0.140989,11585
77091,338672,Zinho Vanheusden,-0.0199305,0.0063482,6178
8908,63531,Kojo Kwadwo Asamoah,0.0860059,0.125226,6651
14608,156617,Marcelo Brozovic,0.0719912,0.0978972,12154
11694,149729,Joao Mario,0.0716484,0.0961981,2775
67295,197471,Roberto Gagliardini,-0.0509541,-0.023745,3003
79666,365449,Xian Emmers,-0.0975043,-0.0502624,1491
9034,27807,Daniele Padelli,0.114037,0.134228,91
6539,33357,Miranda,NA,NA,0
75269,395083,Andreaw Gravillon,-0.0533824,-0.032001,4988
9408,143812,Matias Vecino,NA,NA,0
4946,42460,Ivan Perisic,0.0694002,0.109233,5383
65486,406625,Lautaro Javier Martinez,0.0531271,0.0755329,4854
64738,308278,Rey Manaj,-0.0440156,-0.0205002,3429
71014,244275,Gabriel Barbosa Almeida,0.0917481,0.114855,306
6730,131102,Jeison Murillo,0.0214141,0.0615071,7826
14573,39333,Caner Erkin,0.0507668,0.0887796,2611
6660,127189,Geoffrey Kondogbia,0.0501081,0.0742843,7821
6079,12249,Ever Banega,0.0947253,0.131655,4789
61922,336704,Assane Demoya Gnoukouri,0.0600969,0.108963,645
8969,45567,Jonathan Biabiany,0.0117943,0.0468313,4731
39273,104290,Alessandro Iacobucci,-0.0510531,-0.0092324,2122
8915,84921,Lorenzo Ariaudo,0.01854,0.0622891,2590
64734,163223,Mirko Gori,-0.00512171,0.0180723,1290
9384,199633,Yussif Raman Chibsah,0.038068,0.0587866,2724
64735,167444,Luca Paganini,-0.00788184,0.0102706,2150
69363,94943,Nicola Citro,NA,NA,0
9042,110925,Francesco Bardi,0.0232161,0.0656648,9507
69075,109110,Nicolo Brighenti,NA,NA,0
9039,140559,Raffaele Maiello,-0.0372103,0.00456904,4055
69019,61511,Camillo Ciano,-0.0360049,0.00717656,952
75294,315846,Luca Matarese,-0.0428584,-0.0179133,484
8968,119369,Federico Dionisi,NA,NA,0
71106,340657,Michele Volpe,-0.0250022,0.011107,38
8342,7101,Paolo Sammarco,0.0349582,0.0822087,338
64888,119366,Leonardo Blanchard,NA,NA,0
8552,39690,Danilo Soddimo,-0.0790622,-0.034956,1744
64889,29605,Daniel Ciofani,NA,NA,0
69101,163568,Alfred Benjamin Gomis,-0.00267366,0.0194133,6461
91200,435406,Demba Thiam,NA,NA,0
9548,17127,Felipe,0.0920364,0.120096,7469
2527,261095,Sauli Vaisanen,-0.0424186,-0.0167147,3675
66434,197743,Filippo Costa,0.00500682,0.0266283,1274
71032,331401,Manuel Lazzari,NA,NA,0
8852,83458,Mirco Antenucci,NA,NA,0
71034,284604,Mattia Finotto,NA,NA,0
69202,240158,Francesco Vicari,-0.0265215,0.000153687,2947
17693,79510,Thiago Rangel Cionek,NA,NA,0
69221,83409,Michele Cremonesi,NA,NA,0
67293,291392,Fabio Della Giovanna,-0.0325253,0.0333551,64
9201,165900,Federico Viviani,0.00696702,0.0472113,2697
39609,75076,Everton Luiz,-0.0745264,-0.0395259,276
9363,56762,Pasquale Schiattarella,-0.0493719,-0.00174324,1097
61921,291432,Mattia Vitale,-0.0662743,-0.0461851,3201
69307,241052,Alessandro Bellemo,-0.0791601,0.0119579,39
65047,222223,Marko Jankovic,-0.0461558,-0.0223632,1084
61923,238977,Gabriele Moncini,-0.0425349,-0.0202374,918
8512,30638,Sergio Floccari,NA,NA,0
8827,55000,Vincenzo Fiorillo,0.0209094,0.0668377,800
9443,141654,Michele Fornasier,-0.0200856,0.00243914,1811
7906,96758,Alessandro Crescenzi,0.0470277,0.0889308,7821
69239,216872,Francesco Zampano,-0.058051,-0.0333987,5953
79263,342817,Leonardo Maloku,-0.111424,-0.0725459,701
61800,139634,Ledian Memushaj,NA,NA,0
65598,131109,Gaston Brugman,-0.0143765,0.0169861,4761
69308,292333,Ransford Selasi,-0.0315202,-0.00920043,3111
42059,209649,Alexandru Mitrita,-0.030479,-0.0105465,3902
9016,130369,Stefano Pettinari,-0.0398598,0.00308023,3495
68984,171696,Marco Perrotta,0.0314279,0.0556988,36
68535,16633,Alex Cordaz,NA,NA,0
23588,160736,Noe Dussenne,-0.061603,-0.0243739,1463
72677,365565,Giuseppe Cuomo,-0.0308972,-0.0101147,1085
69336,164108,Bruno Martella,NA,NA,0
69394,318058,Manuel Nicoletti,-0.181552,0.0403912,5
69252,146680,Andrea Barberis,-0.0217244,-0.00137095,3100
2284,205809,Marcus Rohden,-0.00824576,0.0339372,1266
9209,102249,Boadu Maxwell Acosty,-0.0457818,-0.00488913,2615
69507,278578,Andrea Nalini,NA,NA,0
3610,87282,Aleksandar Tonev,-0.00944667,0.0326543,4967
71009,257660,Marco Festa,NA,NA,0
75285,285091,Luca Bruno,-0.0812588,-0.0585812,226
9208,160357,Mario Sampirisi,-0.018063,0.0120031,2933
72675,348431,Cazim Suljic,-0.0202292,0.0134589,13
8932,96853,Adrian Marius Stoian,-0.007847,0.0339306,2806
11745,194549,Simeon Tochukwu Nwankwo,-0.0537064,-0.0149058,378
9195,73926,Marco Davide Faraoni,0.0450487,0.086994,2150
71073,291400,Giovanni Crociata,-0.0401025,-0.0185156,2164
14963,19671,Daniel Pavlovic,0.033117,0.0678026,584
75608,309929,Hermes Aristoteles Romero,NA,NA,0
22786,56513,Oliver Kragl,NA,NA,0
9539,34336,Andrea Costa,NA,NA,0
9103,62716,Michele Camporese,0.00126345,0.0408395,2263
74443,391192,Jean-Claude Billong,NA,NA,0
8909,85393,Benito Nicolas Viola,-0.00252161,0.0408255,2493
71027,244061,Lorenzo Del Pinto,NA,NA,0
69277,189340,Gianluca Di Chiara,-0.0212374,0.00172768,104
64728,160560,Gaetano Letizia,NA,NA,0
71093,339982,Bright Gyamfi,-0.0367791,-0.0137832,1503
9355,61783,Mirko Eramo,-0.0216641,0.0244389,3304
11344,139607,Guilherme,-0.00902021,0.0338145,835
20692,55751,Kristian Samuel Armenteros Nunez Jansson,-0.00677696,0.0374174,5748
9500,33763,Massimo Coda,NA,NA,0
2413,223864,Pa Konate,-0.0223475,0.00641188,3645
72726,327326,Giacomo Poluzzi,NA,NA,0
71031,110338,Luca Mora,NA,NA,0
9472,99523,Nicolas,NA,NA,0
9391,160986,Matteo Bianchetti,0.0184739,0.039858,2538
68757,89034,Riccardo Brosco,-0.0328945,0.00833804,4764
9398,100497,Alejandro Gonzalez,NA,NA,0
41945,110931,Marco Fossati,-0.00812372,0.0197093,4224
65343,283735,Mattia Zaccagni,0.00166508,0.0266618,1427
39274,287700,Mohamed Salim Fares,-0.00887151,0.0133063,2565
8147,19447,Giampaolo Pazzini,0.0847603,0.11299,2748
9457,85528,Marco Silvestri,-0.0200559,0.0219778,834
7485,60599,Samuel Souprayen,0.0285396,0.0683724,3271
69030,149525,Antonio Aldo Caracciolo,-0.0888566,-0.0453529,2501
8794,56854,Nicolo Cherubin,-0.020876,0.0342491,1892
9526,167741,Mattia Valoti,0.0102326,0.0324222,200
75813,136091,Simone Calvano,NA,NA,0
9249,88706,Simone Romagnoli,0.0221907,0.0646329,1371
66433,124173,Fabrizio Poli,NA,NA,0
65338,56693,Raffaele Bianco,0.0128315,0.0618786,1488
65892,165724,Lorenzo Pasciuti,NA,NA,0
65339,130382,Jerry Uche Mbakogu,-0.0164146,0.0110749,4917
75242,187624,Fabian Bredlow,NA,NA,0
46749,2154,Patric Klandt,NA,NA,0
67255,279079,Lukas Muhl,-0.0290657,-0.00524474,4795
64709,185699,Tim Leibold,-0.00361198,0.0182685,701
5241,165331,Ondrej Petrak,-0.0344288,0.00511116,5412
80353,284188,Simon Rhein,-0.0404161,-0.0122702,510
47266,57091,Hanno Behrens,NA,NA,0
5167,124517,Sebastian Kerk,0.0296885,0.0577588,2493
41953,261155,Adam Zreľak,0.00381376,0.0308351,1383
75229,284737,Torles Knoll,-0.0666192,-0.0447081,508
47264,82361,Christian Mathenia,NA,NA,0
11442,149249,Ewerton,NA,NA,0
10629,51325,Georg Margreitter,0.0305228,0.0677514,3271
47139,40605,Enrico Valentini,NA,NA,0
65584,193859,Patrick Erras,0.0293443,0.0504473,1369
22853,120206,Lukas Jager,-0.0162109,0.00786962,2066
72634,260655,Eduard Lowen,0.0265369,0.0504205,4013
75595,278323,Alexander Fuchs,-0.0465635,-0.0241204,748
15006,214346,Vura,0.00587527,0.0262901,7957
5024,153637,Mikael Ishak,-0.0204873,0.00222768,7753
47253,146096,Federico Palacios Martinez,0.025715,0.0464446,86
69944,160954,Jannik Huth,NA,NA,0
90443,251299,Finn Dahmen,NA,NA,0
70963,282169,Marin Sverko,-0.0828164,0.00968513,147
4680,43984,Daniel Brosinski,0.0254821,0.0625784,476
45438,339829,Pierre Kunde Malong,-0.0904162,-0.0653599,4947
77562,327251,Ridle Bote Baku,0.0018699,0.0260149,2793
5176,168543,Levin Oztunali,0.0176253,0.0407697,6197
5153,129513,Alexandru Iulian Maxim,-0.0490616,-0.00916552,1755
63787,190289,Gerrit Holtmann,0.0299762,0.0521016,1972
2231,206542,Robin Kwamina Quaison,0.0315873,0.0528425,5154
70906,187499,Aaron Seydel,0.016027,0.0375761,680
76976,284769,Florian Muller,-0.0165534,0.00617002,2913
75584,160963,Robin Zentner,NA,NA,0
5126,82350,Stefan Bell,0.0432802,0.0854472,3016
65879,126281,Alexander Hack,NA,NA,0
65120,127573,Philipp Mwene,-0.00802229,0.0156747,462
4678,39025,Danny Latza,0.0943418,0.138775,147
6680,165012,Jose Rodriguez,0.0183938,0.0392516,5795
42154,119234,Karim Onisiwo,NA,NA,0
70801,420002,Jean-Philippe Mateta,-0.00767409,0.0136069,7228
75,142281,Anthony Ujah,0.0210944,0.0615542,4150
74478,482145,Issah Abass,-0.0424518,-0.0197673,1509
4717,30070,Niko Bungert,0.0304663,0.0766682,540
4970,34787,Julian Baumgartlinger,0.028032,0.0651553,2042
8029,48870,Jonas Lossl,0.0191259,0.0589287,2713
5172,88684,Giulio Donati,0.00839035,0.0506051,2543
12473,234375,Emil Berggreen,-0.0212995,-0.00295063,1916
7983,127177,Gaetan Bussmann,-0.0222671,0.0188973,4196
14168,52595,Fabian Frei,0.00464465,0.0448733,6128
65306,261905,Suat Serdar,0.0311835,0.0532254,4372
4877,44713,Christian Clemens,0.0227062,0.0634381,6567
63976,152241,Besar Halimi,-0.065271,-0.0447847,1788
5309,196836,Devante James Parker,-0.0474236,-0.0242066,454
47262,152963,Florian Niederlechner,NA,NA,0
4372,1784,Rene Adler,NA,NA,0
31865,197126,Kenan Kodro,-0.0484884,-0.0262743,4483
64377,247661,Gideon Jung,0.0291291,0.0545498,1266
5043,103310,Gotoku Sakai,0.0535449,0.0963725,3531
72609,323954,Walace Souza Silva,0.0477679,0.0680521,361
4066,4687,Aaron Hunt,0.10014,0.146186,4131
70904,241307,Finn Porath,0.0256213,0.049075,1
65304,247380,Arianit Ferati,-0.0151226,0.0297358,473
4962,73013,Pierre-Michelle Lasogga,0.0378307,0.0805761,5077
47039,72519,Bobby Shou Wood,-0.00949348,0.0163237,1752
47284,44607,Tom Mickel,NA,NA,0
4556,38267,Mergim Mavraj,0.0365444,0.0751413,101
9430,220793,Douglas Santos,0.0563803,0.0836611,169
5305,161011,Filip Kostic,0.056308,0.0808811,4502
3531,55508,Lewis Harry Holtby,0.115252,0.154975,8941
39240,192294,Mohamed Gouaida,0.0209205,0.0397611,695
22615,120205,Michael Gregoritsch,-0.0519786,-0.0238222,5814
62025,196095,Gian-Luca Waldschmidt,0.0184419,0.0403986,1516
21720,216597,Mustafa Batuhan Altintas,-0.0160865,0.00698524,1066
70941,228975,Julian Pollersbeck,NA,NA,0
4857,58489,Kyriakos Papadopoulos,0.112443,0.154207,8274
72614,415194,Bakery Jatta,-0.0115201,0.00991935,4093
75233,381248,Tatsuya Ito,-0.0274272,-0.0062887,1723
72612,265254,Vasilije Janjicic,-0.0454132,-0.0229695,2394
82589,288067,Mats Kohlert,-0.00567884,0.0208667,2234
5139,42783,Andre Hahn,NA,NA,0
4132,21726,Philipp Tschauner,0.0620564,0.0855254,45
66582,193004,Waldemar Anton,0.0286466,0.0506303,5943
5045,53669,Matthias Ostrzolek,0.0103188,0.0520365,3884
5060,77809,Julian Korb,0.0664173,0.106499,1201
4320,14533,Pirmin Schwegler,0.0622832,0.118363,2528
5235,53602,Marvin Bakalorz,NA,NA,0
5080,60028,Edgar Prib,0.0338501,0.0787724,4765
72642,337036,Florent Muslija,-0.0415229,-0.019334,1674
47217,237164,Ihlas Bebou,-0.0364688,-0.00788167,1733
66763,283001,Noah-Joel Sarenren-Bazee,0.00553871,0.0280016,1228
79034,330223,Hendrik Weydandt,NA,NA,0
47105,61989,Michael Esser,NA,NA,0
62431,179895,Joszip Elez,-0.0554361,-0.0266768,1267
5089,68815,Felipe,NA,NA,0
1889,75852,Miiko Albornoz,-0.0152393,0.0266997,8464
4712,41507,Manuel Schmiedebach,0.0440573,0.0831338,2028
717,226450,Iver Fossum,0.0120851,0.0337425,10637
76978,335103,Linton Maina,-0.0141925,0.0114336,3121
5282,79377,Genki Haraguchi,NA,NA,0
5032,75489,Niclas Fullkrug,-0.00810017,0.0155403,3033
5177,126534,Salif Sane,0.0151792,0.055958,3044
47080,126285,Sebastian Maier,-0.0239642,-0.00054326,3072
47213,85822,Florian Hubner,NA,NA,0
77213,236981,Timo Hubers,-0.00162232,0.0203614,460
5017,55114,Oliver Sorg,0.0383292,0.0826738,1450
5082,89591,Felix Klaus,0.044539,0.0763965,5364
4458,31159,Martin Harnik,0.0465219,0.097061,1179
30141,118492,Hotaru Yamaguchi,NA,NA,0
12244,94939,Uffe Manich Bech,-0.0505218,-0.0265003,3725
47291,193900,Marius Wolf,-0.0156874,0.00645144,2606
70942,278343,Felix Uduokhai,0.00976879,0.0313616,3750
2973,88721,Jeffrey Kevin van Homoet Bruma,0.0247238,0.0673833,7149
75232,296378,Gian-Luca Itter,0.0333649,0.058807,554
75228,341710,William de Asevedo Furtado,NA,NA,0
5277,93704,Josuha Guilavogui,0.0548624,0.0946588,4858
5012,117674,Maximilian Arnold,0.094936,0.123946,7583
5006,85352,Yunus Malli,0.0322792,0.0740998,1692
7935,148955,Paul-Georges Ntep de Madiba,0.0190318,0.0569836,4768
21778,194638,Renato Steffen,-0.00668397,0.0353251,1468
65876,289507,Ismail Azzaoui,-0.00595263,0.0162251,1092
5183,79501,Daniel Ginczek,-0.0525218,-0.0112809,3354
22658,51977,Pavao Pervan,NA,NA,0
5178,124732,John Anthony Brooks,0.0148394,0.0401814,4282
7838,170463,Marcel Tisserand,0.02991,0.0536674,1712
4977,94201,Robin Knoche,0.0435038,0.0832737,3665
6095,58874,Ignacio Camacho Barnola,0.0664262,0.108894,3343
67251,183780,Paul Seguin,0.0577987,0.0803011,1448
5312,119277,Yannick Gerhardt,0.076461,0.102951,3944
76051,280575,Elvis Rexhbecaj,0.0315517,0.0532841,1287
66070,293169,Josip Brekalo,0.0203562,0.0434916,7559
47231,196421,Marvin Stefaniak,-0.012652,0.00680623,1270
5175,66058,Admir Mehmedi,0.0424545,0.0854144,6462
69895,311489,Landry Nany Dimata,0.0469905,0.0679469,5711
72618,401923,Victor James Osimhen,0.00655004,0.0340368,5471
4687,49730,Sebastian Alexander Jung,0.0975167,0.140449,8181
66422,237732,Leandro Putaro,0.00665096,0.0292193,1207
4867,57995,Daniel Didavi,0.0579659,0.101091,1094
4439,29835,Jakub Blaszczykowski,0.0540943,0.0781908,2234
66421,353108,Bruno Henrique Pinto,NA,NA,0
3920,6288,Mario Gomez,0.112976,0.136867,3353
4951,18021,Paul Verhaegh,NA,NA,0
4482,36182,Max Kruse,0.0611384,0.0982427,1343
3602,58205,Andre Schurrle,0.105654,0.146032,9306
5279,59027,Roman Burki,0.000365058,0.0412638,6195
91887,152460,Eric Oelschlagel,NA,NA,0
65165,284730,Manuel Akanji,0.00688357,0.0314195,5258
4802,43512,Omer Toprak,0.0167355,0.0633072,5293
4564,35208,Marcel Schmelzer,0.0807061,0.118768,2223
70269,398073,Achraf Hakimi Mouh,0.112825,0.13546,9924
66583,274461,Felix Passlack,-0.0176409,0.0116052,3629
11440,35047,Axel Laurent Angel Lambert Witsel,0.0412663,0.0816371,7050
21898,191422,Mahmoud Dahoud,0.136864,0.158347,6997
4916,44466,Sebastian Rode,0.0607166,0.100969,4320
4733,35207,Marco Reus,0.0203763,0.0647092,7277
3452,81785,Shinji Kagawa,0.117608,0.158482,2225
4818,59238,Marwin Hitz,NA,NA,0
73825,344598,Dan-Axel Zagadou,0.133467,0.157502,4120
5219,129674,Jeremy Toljan,0.0695923,0.0966921,3035
4411,25727,Lukasz Piszczek,NA,NA,0
47230,196792,Julian Weigl,0.144836,0.166666,9813
12131,91849,Thomas Delaney,0.017405,0.0578262,5003
7840,170986,Raphael Guerreiro,0.0670356,0.0884757,11276
4789,74842,Mario Gotze,0.215819,0.251627,10381
75741,366930,Sergio Gomez Martin,-0.0240039,0.0222858,2628
75231,293281,Jacob Bruun Larsen,0.0539837,0.0759368,2804
75238,401173,Jadon Sancho,0.131594,0.166096,9935
5261,143891,Maximilian Philipp,0.0631275,0.0888255,2701
66827,349066,Alexander Isak,0.0519099,0.0780938,8588
4768,29993,Sven Bender,0.103942,0.144059,5133
5018,124502,Matthias Ginter,0.0830828,0.105815,10628
3463,31095,Nuri Sahin,0.0797872,0.115271,8235
65866,288230,Ousmane Dembele,0.134906,0.156285,8540
6353,99922,Marc Bartra Aragall,0.0901472,0.133425,5681
5182,93922,Erik Durm,0.0848141,0.123938,2154
3987,28947,Gonzalo Castro,0.100022,0.150575,10788
66174,195246,Pascal Stenzel,0.0121211,0.0356284,4281
14978,53418,Kevin Kampl,-0.00453166,0.0355822,1568
203,24112,Rune Almenning Jarstein,NA,NA,0
86082,342966,Dennis Smarsch,-0.00358961,0.022647,152
4907,89592,Marvin Plattenhardt,0.00139489,0.0442803,3547
66762,282577,Lukas Klunter,0.00197258,0.0244331,2316
72617,296397,Arne Maier,0.0365709,0.0622778,4496
2582,7971,Salomon Armand Magloire Kalou,0.125484,0.145458,2895
4682,45662,Alexander Esswein,0.045724,0.0899498,2272
64224,193877,Pascal Kopke,-0.0431725,-0.0217261,3118
4911,39732,Thomas Kraft,NA,NA,0
5162,162434,Niklas Stark,0.0530496,0.0742245,7663
66584,282660,Maximilian Mittelstadt,0.0550985,0.077572,2557
4668,51100,Peter Pekarik,0.00993759,0.0561698,1030
5230,179643,Vladimir Darida,0.0721021,0.111442,2306
182,18918,Per Ciljan Skjelbred,0.0505568,0.10118,3181
20825,186368,Valentino Lazaro,0.11479,0.138587,8603
4972,126214,Mathew Allan Leckie,-0.00407057,0.0372301,945
5231,178459,Davie Selke,0.0453235,0.0663293,4822
4299,21175,Vedad Ibisevic,NA,NA,0
80869,362746,Muhamed Kiprit,-0.120507,-0.0543921,189
4450,42203,Fabian Lustenberger,0.053761,0.0873804,4572
4684,39094,Sebastian Langkamp,0.0337931,0.0715266,1969
5049,119211,Mitchell-Elijah Weiser,0.0946074,0.123022,3934
62026,170530,Sinan Kurt,0.0941095,0.137735,51
5237,40034,Jens Grahl,NA,NA,0
9704,187491,Timo Baumgartl,0.0575577,0.0799037,8464
5120,160938,Marc-Oliver Kempf,0.0701523,0.091935,4044
77693,361260,Ozan Muhammed Kabak,-0.0224268,0.0120751,7665
2813,45599,Emiliano Insua,0.0921112,0.132304,5724
63347,283863,Ailton Ferreira Silva,-0.0590955,-0.0378182,996
73824,289592,Orel Mangala,-0.0110635,0.010981,5140
74935,486031,Nicolas Gonzalez,-0.0618161,-0.0382713,5252
39236,353366,Benjamin Pavard,0.0102845,0.0343725,5992
4726,54659,Holger Badstuber,0.11595,0.156671,6575
19150,129358,Marcin Kaminski,-0.0057675,0.0365174,7351
62575,293194,Borna Sosa,0.0225505,0.0461617,4938
44772,251876,Pablo Maffeo Becerra,0.0140173,0.0345841,5702
66307,423436,Santiago Ascacibar,0.0264263,0.0500034,7766
64255,192637,Anto Grgic,-0.0087737,0.0138712,4692
5253,156779,Erik Thommy,0.0125855,0.0407044,233
69829,249952,Berkay Ozcan,0.0248983,0.0469786,3714
39591,247459,Chadrac Akolo,0.00566869,0.0256857,3653
65393,243606,Anastasios Donis,-0.0249796,-0.00194404,3668
3912,19112,Christian Gentner,0.0825214,0.103261,2325
