71158,347900,Jerdy Schouten,-0.0622886,-0.0330048,2997
39908,205655,Elias Mar Omarsson,-0.0178634,0.00057806,6252
22479,321327,Alessandro Damen,NA,NA,0
22441,102660,Jeffry Fortes,NA,NA,0
22146,65256,Ryan Koolwijk,NA,NA,0
71138,387143,Dogucan Haspolat,-0.0968626,-0.0653981,1079
7804,43759,Luigi Bruins,0.0532591,0.0667328,627
22425,56415,Denis Mahmudov,NA,NA,0
23742,235234,Jinty Caenepeel,-0.0683852,-0.0498237,1186
22464,187598,Terell Ondaan,-0.0429504,-0.0180174,2558
22268,188660,Jurgen Mattheij,-0.0722332,-0.0465033,3381
22023,4533,Anouar Hadouir,NA,NA,0
22220,183397,Mike van Duinen,-0.0652717,-0.0398398,7083
22327,79193,Ali Messaoud,0.00234335,0.0304573,10
21689,124866,Lorenzo Burnet,-0.0422949,-0.0104454,5278
45854,273570,Desevio Payne,-0.0242959,-0.011429,1213
66444,258363,Keziah Veendorp,-0.12639,-0.0970089,3662
78750,158540,Michael Steven Chacon Ibarguen,NA,NA,0
80411,297694,Robbert de Vos,-0.109969,-0.0928446,34
64405,206744,Wouter Marinus,-0.0375245,-0.0200758,2694
22505,326997,Jafar Arias,-0.00540146,0.00997603,81
78748,463527,Kjell Scherpen,-0.0559554,-0.0258649,3371
22284,210921,Nick Bakker,-0.0157286,0.0115615,208
80697,158360,Nico Neidhart,NA,NA,0
72756,203961,Glenn Bijl,-0.0235919,-0.00784934,180
22264,201637,Henk Bos,-0.0427902,-0.0153589,559
21733,110906,Michael de Leeuw,NA,NA,0
17885,88387,Alexander Bannink,0.0428029,0.0670562,125
22280,56607,Anco Jansen,-0.0624344,-0.0366497,18
18901,47740,Nils Roseler,-0.0112129,0.0145972,3103
22207,90343,Danny Post,-0.000650302,0.0237426,3
77238,361112,Evert Linthorst,-0.127712,-0.0948015,3415
75627,159143,Delano van Crooij,NA,NA,0
73958,241420,Damian van Bruggen,-0.102786,-0.0870037,1890
18277,37850,Christian Kum,NA,NA,0
86758,457090,Stan van Dijck,-0.120897,-0.0722209,169
73949,168787,Roel Janssen,NA,NA,0
73951,315124,Tristan Dekker,-0.100642,-0.0737312,1903
89864,140790,Tino-Sven Susic,NA,NA,0
19834,123521,Peter van Ooijen,0.0140454,0.0398067,794
75306,191834,Johnatan Opoku,NA,NA,0
73952,250464,Clint Leemans,-0.0785949,-0.0655193,3262
73954,245228,Tarik Tissoudali,NA,NA,0
73953,96472,Ralf Seuntjens,NA,NA,0
73948,62085,Jerold Promes,NA,NA,0
77237,349796,Evren Korkmaz,-0.0979504,-0.0702911,33
22401,163665,Leroy Labylle,-0.00576705,0.0245745,223
73950,187296,Moreno Rutten,NA,NA,0
66432,153880,Terry Antonis,-0.0245326,-0.00135845,185
73955,312493,Vito van Crooij,-0.0784216,-0.063281,3743
20803,131821,Thomas Lam,-0.0140167,0.00833855,7012
82601,346647,Yuta Nakayama,-0.0777824,-0.0483766,959
39288,272812,Kingsley Ehizibue,-0.0375741,-0.0222129,6533
21896,299121,Rick Dekker,-0.0281679,-0.01102,3493
71152,297693,Pelle Clement,-0.0638985,-0.0468424,2810
39295,227039,Younes Namli,-0.0887613,-0.0665275,2440
4908,23553,Lennart Thy,-0.0570221,-0.031334,4244
16339,31025,Dirk Antoon Nico Marcellis,0.0614467,0.080966,5067
21837,93393,Darryl Lachman,-0.0385776,-0.016374,1247
21862,41583,Bram van Polen,NA,NA,0
22263,111185,Ruben Ewald Ligeon,0.0335092,0.0590936,2404
19804,182554,Anass Achahbar,-0.0295329,-0.00500306,2385
78735,411537,Zian Flemming,-0.086524,-0.0634955,4198
22252,188905,Stanley Elbers,-0.0466954,-0.0208733,660
22501,207048,Mickey van der Hart,-0.0754343,-0.0532326,7484
7829,182910,Hervin Ongenda,0.0938107,0.109309,1442
1859,76085,Erik Israelsson,-0.0154652,0.0105648,4231
71130,340460,Philippe Sandler,-0.0475759,-0.0180204,3279
18913,111184,Dico Koppers,0.00136359,0.0269681,4136
22380,56628,Erik Bakker,NA,NA,0
21861,7288,Diederik Boer,NA,NA,0
10792,155202,Piotr Parzyszek,-0.0591345,-0.0342002,303
65603,225716,Sam Hendriks,-0.0525811,-0.0340788,1609
71118,335016,Joey Groenbast,-0.0821743,-0.0671391,2428
22159,82939,Sjoerd Overgoor,-0.0648199,-0.0371252,662
3747,52570,Fraser Gerard Forster,0.0963839,0.117093,5925
69896,201574,Angus Gunn,-0.0301958,-0.0152008,5250
4937,99331,Jannik Vestergaard,0.0329441,0.0628653,8379
3468,81789,Maya Yoshida,-0.0281606,-0.0011121,2182
9643,250478,Matt Targett,0.0876518,0.1008,5303
11419,112988,Cedric Soares,0.00598916,0.0325704,7249
3332,66100,Oriol Romeu Vidal,0.120239,0.147348,5531
3448,181579,James Ward-Prowse,0.0998485,0.118368,11270
3668,226973,Harrison Reed,0.0145496,0.0330693,2695
3741,129627,Charles Austin,-0.0126384,0.0126072,7389
3289,37304,Shane Patrick Long,0.0120395,0.0276759,4015
3477,95976,Alex Simon McCarthy,0.0269791,0.0506912,7353
20805,253765,Wesley Hoedt,0.0212379,0.0460312,6334
25607,163744,Jack Stephens,0.00344313,0.027759,6793
53461,243028,Jan Bednarek,0.0395149,0.0545574,6946
3250,40611,Ryan Dominic Bertrand,0.0193286,0.0443595,10652
66214,226968,Sam McQueen,6.63357e-05,0.0173901,1875
7790,170934,Mario Lemina,0.065679,0.0906232,4226
14528,104223,Jordy Clasie,0.102555,0.131687,12298
5159,167799,Pierre-Emile Hojbjerg,0.0742077,0.0899862,8791
19760,130765,Stuart Armstrong,-0.0460178,-0.0199873,9540
3569,129078,Nathan Daniel Jerome Redmond,0.0434318,0.0682251,16269
477,186644,Mohamed Elyounoussi,0.0752349,0.0957775,16154
70605,286919,Joshua Sims,-0.0133328,0.0150757,1896
9015,112343,Manolo Gabbiadini,0.0325092,0.0578927,7874
3669,227183,Samuel James Gallagher,-0.0482429,-0.0351673,6636
15000,139208,Virgil van Dijk,0.000881135,0.0293583,9056
3480,195488,Paulo Dino Gazzaniga,0.00705546,0.032898,3502
2668,28973,Steven Davis,0.044119,0.0633974,9392
3449,53360,Jay Rodriguez,0.0352858,0.061467,8101
2901,98240,Ciaran Clark,0.0212714,0.0459648,3366
2834,9619,Alan Hutton,0.101234,0.122269,1814
2724,50362,Fabian Delph,0.0358146,0.0585209,3009
3221,62638,Nathan Luke Baker,-0.00585883,0.022503,6805
3207,49319,Mark John Bunn,NA,NA,0
2627,32617,Micah Lincoln Richards,0.12876,0.151784,14836
3473,91317,Ashley Roy Westwood,-0.0209406,0.00205513,13024
7853,164771,Jordan Veretout,0.016742,0.0453601,12058
3572,126014,Leandro Bacuna,-0.0133435,0.0130373,11274
6743,127987,Carles Gil de Pareja Vicent,0.00597607,0.0331634,6419
3713,203460,Jack Grealish,0.0310644,0.044019,9935
7353,108354,Jordan Ayew,0.0496736,0.0766402,8392
25650,110867,Jed John Steer,-0.0466129,-0.0172862,3886
7486,126665,Idrissa Gana Gueye,0.100495,0.125189,2407
3368,110861,Gary Gardner,0.0159502,0.0421566,4313
2741,31552,Scott Andrew Sinclair,0.0494447,0.0759993,7465
6804,204103,Adama Traore,0.0526895,0.067747,9583
3567,39908,Rudolphe Gestede,-0.0168617,0.0118243,2745
25165,130164,Jordan Lee Pickford,-0.0307391,-0.00595948,10701
25880,348623,Mason Holgate,0.0456434,0.0687708,7992
25796,220755,Matthew Pennington,-0.0773052,-0.0565125,4819
2745,13507,Leighton John Baines,0.112875,0.132701,6939
3707,110860,Luke Samuel Garbutt,-0.0442092,-0.0179068,8084
64166,258883,Jonjoe Kenny,0.0453737,0.0740876,7888
3447,56818,Morgan Schneiderlin,0.0226569,0.0447097,10919
67170,314210,Tom Davies,0.0593004,0.0837049,9401
21684,293200,Nikola Vlasic,0.0256464,0.0561056,18247
73543,378710,Richarlison de Andrade,0.0534085,0.0808068,8222
15016,175169,Bernard,0.0990726,0.128734,2164
69982,380415,Henry Chukwuemeka Onyekuru,-0.00492523,0.024552,8059
3457,33639,Kevin Antonio Mirallas,0.0558513,0.0702285,6803
4833,45671,Cenk Tosun,-0.0117815,0.0169662,8699
6920,199369,Sandro Ramirez,0.0254488,0.0411364,8700
3577,4311,Maarten Stekelenburg,0.0867635,0.106968,656
3778,118534,Michael Vincent Keane,0.0427374,0.0705191,8729
74922,289446,Yerry Fernando Mina Gonzalez,0.0336369,0.0531258,543
7657,126664,Lucas Digne,0.145982,0.172657,11578
25691,208244,Brendon Joel Zibusiso Galloway,0.0769538,0.0927205,2873
2975,68390,Seamus Coleman,0.0643237,0.093088,4612
21836,91251,Rhu-Endly Martina,-0.0489351,-0.0242822,2773
3783,93905,Muhamed Besic,0.0446488,0.0742658,3571
2870,45333,James McCarthy,0.00714605,0.0394333,12488
3371,90466,Gylfi Sigurdsson,0.10241,0.126415,7718
39358,258916,Kieran Dowell,-0.0199625,0.0103332,6149
3654,75471,Yannick Bolasie,-0.0835108,-0.0571477,5398
65849,406040,Ademola Lookman,0.0100589,0.0341309,8868
2955,33713,Theo James Walcott,0.198614,0.224735,11906
20961,184381,Shani Tarashaj,0.0269464,0.0442805,3628
62016,306024,Dominic Calvert-Lewin,0.0574733,0.0861637,8881
595,209781,El Hadji Baye Oumar Niasse,-0.0202755,0.00353536,30
3051,13520,Phil Jagielka,NA,NA,0
3292,67355,Ashley Errol Williams,NA,NA,0
9639,156934,Tyias Browning,0.0168803,0.0388546,1274
3479,124983,Bryan Oviedo,0.0340249,0.0581808,4720
3170,73484,Thomas William Cleverley,0.036374,0.0616707,6286
3322,96341,Romelu Benjamin Lukaku,0.145443,0.171737,19583
66718,238988,Leandro Joaquin Rodriguez Telechea,NA,NA,0
2780,3332,Wayne Mark Rooney,0.19298,0.217726,18573
3646,186590,John Stones,0.106744,0.128712,13523
3453,12763,Steven John Naismith,0.0622412,0.0838481,384
31966,192279,Kepa Arrizabalaga Revuelta,0.0659729,0.0867452,13795
6471,19948,Wilfredo Daniel Caballero,NA,NA,0
29898,128898,Jamal Blackman,-0.0728804,-0.047839,1956
29906,196948,Andreas Christensen,0.150755,0.165762,13958
7622,157509,Kurt Zouma,0.10178,0.122716,10265
3709,148657,Tomas Kalas,0.0582767,0.084573,11119
10776,157490,Michael Anthony James Hector,-0.0596987,-0.032355,11815
10787,131708,Josiah Kenneth Omeruo,0.0475103,0.0726334,9877
3209,112515,Marcos Alonso Mendoza,0.0594607,0.0922525,3993
5109,224884,Baba Abdul Rahman,0.0633305,0.084977,9593
9476,173859,Davide Zappacosta,0.0287046,0.05538,5932
7974,225083,N'Golo Kante,-0.0243926,0.00638777,5300
3735,73491,Daniel Noel Drinkwater,0.0700956,0.0939202,9226
3603,147034,Marco van Ginkel,0.0438667,0.0717072,11396
39148,198589,Lewis Baker,0.0544729,0.0707798,7947
64868,281404,Robert Kenedy Nunes do Nascimento,0.0949317,0.110231,3561
3795,52769,Willian,0.105707,0.131809,6791
3044,59866,Victor Moses,0.0821202,0.11448,10933
3419,82442,Olivier Giroud,0.0175687,0.0401507,2215
5033,86202,Antonio Rudiger,0.0790051,0.108013,8949
3231,46741,David Luiz,0.113029,0.130535,3405
70711,392771,Ethan Ampadu,-0.0269551,0.0200578,4886
41010,245893,Matthew Miazga,0.0541243,0.0699492,8334
9731,181778,Emerson,0.0996182,0.120159,2854
3498,57500,Cesar Azpilicueta,0.124608,0.150512,14439
70600,236490,Temitayo Olufisayo Olaoluwa Aina,0.0147283,0.0379797,6910
9352,102017,Jorginho,0.0634991,0.0881668,9738
3308,131978,Ross Barkley,0.0828461,0.10531,12214
39139,202886,Ruben Loftus-Cheek,0.0684589,0.0834747,4608
6884,205938,Mario Pasalic,0.0367734,0.0541284,10026
20916,222830,Danilo Pantic,-0.0027804,0.0203115,2917
3438,50202,Eden Hazard,0.160923,0.192664,18957
64298,294798,Nathan Allan de Souza,0.00879714,0.0245,2618
66418,315779,Christian Pulisic,0.129201,0.15272,12475
6075,65278,Pedro,0.130988,0.157385,3573
6454,128223,Alvaro Morata,0.157218,0.186145,10589
67172,331726,Tammy Abraham,0.057593,0.0881067,12924
2665,27511,Gary James Cahill,0.0794581,0.107733,4915
3156,54170,Ramires,0.137755,0.152186,2207
3764,108390,Thibaut Courtois,0.171863,0.197757,21385
9537,34159,Eduardo,NA,NA,0
3517,177476,Nathan Ake,0.107569,0.125018,7742
9382,181779,Wallace,0.0299827,0.0521099,1654
3440,85314,Oscar,0.145675,0.17262,7901
2853,33873,Asmir Begovic,-0.00284196,0.0206293,2064
10658,154287,Todd Arthur Lucien Kane,-0.0314543,-0.00653251,6936
2992,74683,Nemanja Matic,-0.00738776,0.0182098,2591
8997,91970,Juan Guillermo Cuadrado Bello,0.0375069,0.061003,712
3765,44779,Diego da Silva Costa,0.0205493,0.0491569,7126
7848,136610,Papy Mison Djilobodji,-0.021813,0.00435515,4526
3690,148455,Mohamed Salah,0.070424,0.0969952,7577
3732,16911,Kasper Peter Schmeichel,0.0826544,0.0996248,1886
3712,2857,Eldin Jakupovic,0.0576489,0.0724205,1190
66013,320141,Caglar Soyuncu,0.000190347,0.0172852,5692
63839,293168,Filip Benkovic,0.0453312,0.076266,8961
4594,6636,Christian Fuchs,0.0470063,0.0690966,2197
11569,215876,Ricardo Domingos Barbosa Pereira,0.0651359,0.0903488,7768
39117,274839,Onyinye Wilfred Ndidi,0.100929,0.127854,16905
2372,214056,Daniel Amartey,0.0440784,0.0624996,11586
9637,73522,Matthew Lee James,0.0300607,0.0588293,7387
2739,61560,Marc Kevin Albrighton,0.0365638,0.0591192,4231
53486,246579,Bartosz Kapustka,-0.0470134,-0.0201956,5225
10755,292417,Demarai Gray,0.0463651,0.064427,11466
25804,298240,George Thomas,-0.136817,-0.108315,6228
11771,174915,Islam Slimani,NA,NA,0
41763,203026,Danny Ward,-0.0769667,-0.0514707,3574
10420,177907,Jacob Harry Maguire,0.00258415,0.0315732,16097
2775,42412,Jonathan Grant Evans,0.152954,0.168543,8080
3733,10003,Westley Nathan Morgan,NA,NA,0
65573,316125,Ben Chilwell,0.107,0.133848,9887
39198,271997,Callum Elder,-0.0523686,-0.0338489,5359
7422,111051,Nampalys Mendy,0.0316411,0.0580038,12174
11175,56810,Adrien Sebastian Perruchet Silva,-0.0124217,0.0136517,3456
3734,56872,Andrew King,0.0143818,0.043851,9165
25876,294057,James Daniel Maddison,0.0522053,0.0770601,11109
71510,398065,Harvey Lewis Barnes,0.0293306,0.0593135,9993
73798,364861,Fousseni Diabate,-0.0161405,-0.00430544,2092
3785,197838,Jamie Richard Vardy,NA,NA,0
64867,295330,Kelechi Promise Iheanacho,0.103429,0.126725,4455
4914,21327,Ron-Robert Zieler,0.0663218,0.0917435,3522
7224,50477,Yohan Benalouane,0.034893,0.0495794,4960
3190,37442,Daniel Peter Simpson,0.0755329,0.0900467,2842
3740,157506,Jeffrey Schlupp,0.052333,0.0796621,8251
14219,168337,Ahmed Musa,0.0174605,0.0466108,14522
31671,62945,Luis Hernandez,0.00646201,0.0318346,1747
3738,171424,Riyad Mahrez,0.00782695,0.0398189,3761
4927,79642,Shinji Okazaki,0.0541883,0.076951,223
10946,45026,Rui Patricio,0.0459766,0.0601672,6702
3552,128901,Conor David Coady,-0.0276577,0.00102684,8776
3397,67252,Ryan Bennett,-0.0547881,-0.0309133,10746
10899,129067,Ethan Reid Ebanks-Landell,-0.0661465,-0.0385617,3947
3343,171679,Matthew James Doherty,-0.0314771,-0.00574941,7768
64217,204198,Romain Saïss,-0.0365338,-0.011654,3057
45862,340950,Diogo Jose Teixeira da Silva,0.115157,0.142267,13594
48209,361254,Rafael Mir Vicente,-0.0242207,0.00494914,6721
3275,29712,John Ruddy,0.0301316,0.0493905,803
7531,142310,Willy Boly,-0.00406267,0.0274849,7528
6678,87856,Roderick Miranda,-0.0214155,0.00938916,3503
25030,233124,Kortney Paul Duncan Hause,-0.00759747,0.00818628,9675
73560,357158,Ruben Goncalo Silva Nascimento Vinagre,0.0266326,0.0510225,5019
47252,133858,Philemon Ofosu-Ayeh,-0.0278524,-0.000841864,349
11871,225161,Ruben Neves,0.11168,0.140441,15755
70631,337787,Connor Ronan,-0.0902955,-0.0633106,3429
10770,183283,Jordan Graham,-0.00746503,0.00954121,1627
42137,173900,Helder Wander Sousa Azevedo Costa,0.00905856,0.0336037,3182
39316,181781,Leonardo Bonatini Lohner Maia,-0.0484037,-0.0239124,3916
64694,345772,Bright Enobakhare,-0.00461959,0.0205721,3774
3405,26412,Carl Onora Ikeme,0.0422271,0.0623957,1037
2712,54949,David Alexander Edwards,0.0386811,0.0623003,1561
10377,129049,Daniel Tanveer Batth,0.00301703,0.0334175,7750
3235,29199,David James Wheater,0.0565425,0.069568,8986
10877,116648,Marcus Bettinelli,-0.0252101,0.000374337,7306
3390,145466,Timothy Ream,0.0176813,0.0320585,2380
10551,194460,Joseph Edward Bryan,0.0252992,0.050221,10018
10448,158623,Cyrus Sylvester Christie,0.0332746,0.062445,12133
2881,36529,Kevin David McDonald,-0.0053448,0.0208243,5400
20538,160380,Ibrahima Cisse,0.0373752,0.0616758,7274
3034,123275,Thomas Cairney,0.00478458,0.0368777,6422
70615,392775,Ryan Sessegnon,0.0312511,0.0696581,11695
7055,77974,Floyd Ayite,0.00499925,0.0318538,3006
6453,9335,Rui Pedro da Rocha Fonte,0.0490201,0.0730706,2633
8019,290951,Aboubakar Kamara,-0.0296992,-0.0126646,4999
25308,287431,Alfie Robert John Mawson,-0.0269173,-0.00247919,10458
64204,60558,Maxime Le Marchand,0.00572767,0.0298676,6027
44586,142022,Marcelo Amado Djalo Taritolay,-0.0471102,-0.0219136,5667
14554,59641,Denis Odoi,-0.0333519,-0.0097983,6262
414,62008,Stefan Marius Johansen,0.043278,0.0750463,7518
70750,315762,Luca de la Torre,-0.0444707,-0.0179336,2428
7530,111422,Neeskens Kebano,0.00479317,0.0311909,4200
14500,51152,Aleksandar Mitrovic,0.0903814,0.109834,12383
10159,50552,Dimitrios Konstantopoulos,NA,NA,0
2824,78966,Daniel Ayala,-0.0135784,0.0185734,4460
3006,77544,George Andrew Jordan Friend,-0.0249105,-0.00961956,3415
5842,32522,Antonio Barragan,0.0238479,0.0470455,2871
10310,73067,Adam Stephen Clayton,-0.00391036,0.021967,5511
19721,133179,Marten de Roon,-0.0062356,0.0245447,4928
2827,13796,Grant Leadbitter,0.00690909,0.0344915,2825
2993,4063,Stewart Downing,0.110065,0.129754,9525
3469,123742,Gaston Ramirez,0.0694421,0.101532,6393
10527,183334,Patrick James Bamford,0.0633016,0.0882402,8086
10427,128904,Benjamin James Gibson,0.063066,0.0907707,11645
64331,314140,Dael Fry,-0.0148135,0.0145218,9614
20700,129592,Julien de Sart,-0.0304344,-0.0117775,7451
3247,121257,Adam John Forshaw,-0.0249629,0.00114453,7260
3024,74768,Adlene Guedioura,NA,NA,0
10443,163530,Adam Michael Reach,0.0116463,0.0406962,9129
14630,95755,Viktor Gorridsen Fischer,0.0850585,0.107242,7342
10607,48950,Jordan Luke Rhodes,0.0731199,0.0966431,12601
11596,238223,Ederson,0.0211668,0.0471974,4681
6865,54781,Nicolas Otamendi,0.0791126,0.0930842,4688
6573,210178,Pablo Mari,-0.00795614,0.0180932,13395
3790,95424,Kyle Andrew Walker,0.114823,0.142458,14315
3606,26267,Fernandinho,0.0729708,0.0924446,2240
4706,53622,Ilkay Gundogan,0.159959,0.194104,9330
75697,406635,Philip Foden,0.206322,0.245452,6149
129,103559,Mikkel Diskerud,0.00742942,0.0411724,10449
3085,35518,David Silva,0.117516,0.145177,10480
5267,192565,Leroy Sane,0.219736,0.234502,11819
70197,345654,Marlos Moreno Duran,0.0177789,0.038283,1068
3703,225452,Patrick John Joseph Roberts,0.053135,0.0828152,5402
3301,26399,Kun Aguero,0.113366,0.135088,16520
5912,40423,Claudio Bravo,0.0706664,0.0813236,90
6682,176553,Aymeric Laporte,0.101614,0.123589,16376
9638,90681,Eliaquim Mangala,0.0903146,0.122109,12237
41061,282199,Erik Palmer-Brown,-0.0717676,-0.0439935,4017
59681,203853,Oleksandr Zinchenko,0.143446,0.170386,8058
11552,145707,Danilo,0.0845434,0.113166,7116
75036,447661,Douglas Luiz Soares de Paulo,0.0599115,0.0864763,7479
3595,88755,Kevin de Bruyne,0.0532848,0.0824366,12774
3395,134425,Raheem Shaquille Sterling,0.165662,0.184159,17957
67612,417346,Jack Harrison,0.0154613,0.0403435,8907
71843,363205,Gabriel Fernando de Jesus,0.241982,0.270249,8253
2782,40204,Charles Joseph John Hart,0.110804,0.128171,8250
2986,18935,Samir Nasri,0.119087,0.142763,10097
2966,9594,Vincent Jean Mpoy Kompany,0.128882,0.151197,9664
3754,51174,Fernando,0.109117,0.135426,3496
6906,115507,Bruno Zuculini,-0.00306399,0.0226685,7923
6439,70934,Nolito,NA,NA,0
3584,81808,Wilfried Guemiand Bony,0.0441474,0.0707568,5979
3290,59377,David de Gea Quintana,0.206657,0.238809,16191
65855,192611,Joel Pereira Castro,-0.00760639,0.0104555,3452
3058,117996,Philip Anthony Jones,0.158658,0.184378,12644
9635,93176,Faustino Marcos Alberto Rojo,0.0271111,0.0516894,6703
3508,183288,Luke Paul Hoare Shaw,0.109746,0.125475,9990
65848,258879,Cameron Borthwick-Jackson,-0.0464057,-0.0166507,4580
8721,54906,Matteo Darmian,0.0277521,0.0514098,6265
66562,315131,Timothy Fosu-Mensah,0.0144385,0.0435319,3988
15017,191614,Fred,0.113261,0.14225,5154
2753,39679,Marouane Fellaini-Bakkioui,0.083156,0.0980476,7503
3321,44068,Juan Mata,0.108465,0.128804,10849
66561,258923,Marcus Rashford,0.134438,0.164162,14538
7899,30690,Sergio Romero,0.0627018,0.0762691,2626
9867,13460,Lee Anderson Grant,NA,NA,0
11864,184573,Victor Nilsson-Lindelof,0.0772926,0.0990027,8878
3013,103427,Christopher Lloyd Smalling,0.125738,0.148494,6024
72462,342046,Axel Tuanzebe,0.0483576,0.0785781,3940
2722,14086,Ashley Simon Young,0.104968,0.12783,5947
76115,357147,Jose Diogo Dalot Teixeira,0.0909219,0.115285,4729
3378,122153,Paul Labile Pogba,0.154478,0.183371,12956
72463,315969,Scott McTominay,0.0446372,0.0716852,4207
29895,203394,Andreas Pereira,-0.0171217,-0.00256319,4681
3745,40433,Alexis Sanchez,0.134795,0.161846,9189
3724,141660,Jesse Ellis Lingard,0.0489379,0.0764529,4395
3789,33544,Luis Antonio Valencia Mosquera,0.0736532,0.0958297,4911
3723,99343,Ander Herrera,0.106421,0.131794,9446
5202,55735,Henrikh Mkhitaryan,0.0905034,0.116744,9611
3711,214104,James Antony Wilson,0.0142871,0.0287408,2961
3500,17965,Hugo Lloris,0.089157,0.105449,8890
6792,42710,Tobias Albertine Maurits Alderweireld,0.153046,0.178494,9508
3458,43250,Jan Vertonghen,0.14946,0.167058,4455
70774,341049,Cameron Carter-Vickers,-0.0566582,-0.0269839,7940
3455,192765,Benjamin Thomas Davies,0.0673608,0.0931504,12062
3581,77760,Victor Mugabe Wanyama,0.0887791,0.117873,12216
21934,249126,Harry Winks,0.123737,0.138922,4416
3644,69633,Christian Dannemann Eriksen,0.153738,0.179516,18061
4894,91845,Heung-Min Son,0.0908133,0.118451,11986
3436,132098,Harry Edward Kane,0.106542,0.133213,13169
72021,480763,Juan Marcos Foyth,0.0589484,0.0879309,2817
